avg_energy,nn_distance
300,2.6255941744985174
300,2.30630036235491
300,4.206081506160409
300,1.6335894245221338
300,1.016443538848095
300,2.334254065232392
300,2.353669213444822
300,1.3066282493390595
300,1.495568455547731
300,2.3934761490799046
300,2.4664410991387458
300,1.9004662967481694
300,0.5329602800922483
300,1.1996323763011796
300,2.0890562886566664
300,1.195375753874619
300,1.9301573266622447
300,0.8563600570049124
300,4.005882092627949
300,2.1575041225184117
300,2.0464539847426164
300,1.2424776357366876
300,2.799975504074335
300,1.8698697106235391
300,2.234111590246801
300,0.3071645689012635
300,2.255993101772443
300,2.130734152328456
300,1.702761082963225
300,1.9444292392768812
300,2.5207158995066723
300,1.7840845661569227
300,3.1831508457936573
300,1.3569891741839013
300,2.846303207498774
300,1.5193910688000072
300,3.374350557299492
300,0.8928436734148312
300,0.8569823129034282
300,0.7310792953501262
300,0.5180926770158514
300,1.8313758050285156
300,1.8592465005210679
300,1.6689119362990223
300,1.045325541285869
300,2.7536955655114617
300,0.9566477154319865
300,1.5712512218044048
300,3.5117914973471316
300,1.2614154666430883
300,1.0851805453199777
300,1.4752158115854666
300,1.2983495573819053
300,1.2477280485919995
300,2.29525000891484
300,1.8865455244239768
300,3.2423721297783694
300,1.8080965264641693
300,2.167161612746844
300,2.386303472615071
300,2.1286088165500483
300,0.8770403000289658
300,3.1550214307715176
300,1.814619420120522
300,2.7355256659258114
300,0.8529191243421984
300,1.6415024055658565
300,2.796954107413822
300,2.0917575987120944
300,2.104928472203303
300,0.16713106248614581
300,2.4208731914588717
300,1.1592598408425738
300,0.480018478956548
300,1.658764950539032
300,2.578044696319471
300,2.064533915436076
300,2.192988723299394
300,0.9496909092787936
300,2.096670348348503
300,2.2727022068225433
300,0.3722057862040476
300,1.1333338352926599
300,2.207586556174932
300,1.9756356268254018
300,2.1204391541961587
300,1.907598911840808
300,1.772937620498208
300,2.1733071063301432
300,0.769013888114799
300,0.7705055854573193
300,0.7774509265838129
300,1.285549944565585
300,0.904994981188952
300,1.0954387292430707
300,0.4958674540786989
300,1.1957255049942623
300,0.9651348811651053
300,3.891199561946507
300,1.9713071458703482
300,1.7297720092465245
300,2.0688205903198678
300,0.4101649119292629
300,1.4705292030944406
300,1.55042833424334
300,3.5132101178224198
300,1.928513039243631
300,1.6995178455726205
300,0.7792777596738467
300,2.6012229275026972
300,0.44883316557565045
300,3.029300583182136
300,2.532229487803635
300,1.6050071435272142
300,2.8348678094015156
300,1.2332346304247526
300,0.30905059082424746
300,1.62161651093897
300,1.8625911626665699
300,1.4527090193721552
300,0.9986406511782014
300,0.819805491242058
300,0.8526945534825017
300,2.072194845249584
300,0.7360297336622097
300,1.396308798652126
300,1.5654729411166604
300,2.7862245229217466
300,1.367645004808458
300,2.353803930472118
300,0.56318484250923
300,1.4080727898748466
300,0.9834462126783715
300,1.3452780589268194
300,0.4056385506348454
300,0.7216729898612445
300,1.4384696673004176
300,0.6139783608930091
300,0.9739208207342529
300,2.892381155495119
300,0.45124597804512073
300,2.083748141683066
300,1.5260026359628716
300,2.5185612841153224
300,2.0393798624207253
300,1.8192739458629594
300,1.226600914477346
300,2.322900152793777
300,0.7718736820431246
300,1.095211725313793
300,1.7450016452618213
300,1.0920188653200376
300,5.023393132856346
300,0.6873958185338372
300,1.2237060685104852
300,1.6326850800624244
300,1.2885151234004595
300,1.5773710947743276
300,1.396308798652126
300,1.9757232734600625
300,0.5195793928077499
300,1.2155370289325633
300,1.9535445790226047
300,0.7171762588786351
300,0.3281115153595971
300,0.8494556328991448
300,0.9648392953956642
300,1.3633235989659234
300,1.584541238858863
300,1.249991302798502
300,1.37492792351656
300,2.9126281956541398
300,0.9064462386339299
300,0.873998664577159
300,2.6732885022797497
300,1.324184518527571
300,0.6584600701017326
300,1.371704397088609
300,0.42431079252578646
300,1.6711993489239274
300,1.454685532637139
300,0.9483505200166948
300,1.784428779745831
300,1.6165824831510338
300,1.699576380743468
300,2.057811188837959
300,1.1015199375072748
300,0.5927190813740165
300,0.8742490071172281
300,2.7664764843534337
300,0.49340928935078365
300,0.6013827650022711
300,1.8966032177778978
300,2.705578685205914
300,1.4549969083964551
300,1.3783977450375478
300,1.7686460938422368
300,1.8083745043272255
300,0.6851915027177458
300,1.1099402019205487
300,0.37091053690128245
300,0.6279161229028606
300,0.9375626202715487
300,0.6473398422906942
300,0.7736347713984199
300,1.193249990376772
300,0.799476165793125
300,0.17176224825337724
300,1.3654442345803208
300,0.8158960667738978
300,1.0383165227996378
300,2.769146738883576
300,3.31198222689653
300,1.99680388970358
300,3.4730407501039005
300,0.5957745314565509
300,2.3234452565211035
300,0.9431909146087067
300,1.6786328170331892
300,0.738938335909562
300,1.288517685395207
300,1.620594944169307
300,3.0959966070896305
300,1.2862471602396788
300,0.6609063549612145
300,2.297473230746056
300,2.0196595020584907
300,2.1406101147054057
300,1.6290720259244005
300,1.766204147915014
300,0.5315737609338145
300,0.22650520207486494
300,1.1227609041197912
300,4.471854633779653
300,1.3081582376908156
300,0.36902613552350316
300,0.5061382707549649
300,1.752143275131571
300,1.0712435071376083
300,2.165016315534275
300,1.5725441107192504
300,0.8939797098620694
300,1.374659065024373
300,0.08235700552244016
300,0.34524943685087106
300,3.7191711745424394
300,1.3610539068817091
300,0.7685617516333872
300,0.7390082761528161
300,1.992408568343942
300,2.4145356020198827
300,1.3365662034081822
300,0.9467257868638029
300,1.1123025272042644
300,1.6756194349955902
300,2.7340634547561895
300,3.1226207574279528
300,3.2625193517390367
300,2.958119906663202
300,1.3466175661096527
300,2.12030531386037
300,2.635820718903117
300,1.0260122670269294
300,2.06926671241366
300,1.8992949970489437
300,1.619271572414128
300,1.9757232734600625
300,2.339384843141222
300,2.876895896959986
300,2.359550419956315
300,0.9718403138202351
300,2.4988765752069475
300,1.5960595275463243
300,1.798608955728769
300,0.3365942423145383
300,1.4342989843483653
300,1.2619380249839613
300,1.3419722025826284
300,1.8172114691523968
300,0.5064751321653482
300,1.5834820703275185
300,2.1493160096332278
300,0.9039321201877883
300,1.8796493490337451
300,1.9474982182497962
300,1.9287458037345087
300,3.52380408456597
300,1.9979898894021555
300,1.4073591823023464
300,0.8775768404270498
300,1.2603982394457915
300,1.0902932694634282
300,1.8389428889974813
300,2.8957286546755565
300,2.311985366860223
300,1.9025960396577013
300,1.8060482185697084
300,1.2604128475634895
300,4.305501982614799
300,1.7695538627278582
300,1.2830328717014423
300,2.098044650736254
300,3.1552644799438236
300,1.2141364486663144
300,0.3043115443123128
300,1.3475989676505666
300,1.994085080519362
300,2.8823912229611586
300,0.7757401053104194
300,1.4247600757710308
300,1.6010481105398393
300,1.0454637591463978
300,0.15491384390634855
300,1.4354611545962679
300,2.5116364799425637
300,1.0963369543521044
300,4.35554110049715
300,2.1435369332272503
300,0.7797747149625143
300,0.9093575522667268
300,1.876060201881043
300,1.3595344562095144
300,2.454762828146122
300,0.8394998116191422
300,2.511714649391444
300,4.382667513376054
300,3.4999548315258653
300,0.7531025817431602
300,0.7769307348523214
300,2.6978845404970055
300,2.1544452232190414
300,1.737023766597979
300,0.5195009837249767
300,1.3893063120596607
300,0.3831072950250647
300,0.8695823031210789
300,2.288751378616724
300,1.7089825634644635
300,2.5005233023231535
300,1.056038229872026
300,3.3898287464846795
300,1.7653145911157053
300,2.434015581223818
300,2.2860150134120505
300,0.812167494194854
300,0.4156590470629627
300,1.2863144066384582
300,2.6820099290415236
300,1.7342694759365025
300,1.4092314218336328
300,1.2429511257808699
300,1.4694706079872515
300,2.008268776839485
300,1.2020197122398095
300,0.8170582516839782
300,2.653218369597111
300,1.876900006905192
300,1.3189018008762037
300,0.5533197827456824
300,0.8310597083709619
300,2.0452139002611687
300,1.6957206948167607
300,0.7145938802848874
300,1.4202300286342984
300,1.713190984701038
300,0.46195419194428494
300,0.5897364240096583
300,1.3617592950139739
300,1.0870014123577771
300,0.6020329548302898
300,2.627430830956032
300,1.5622365448867075
300,1.7855387653911448
300,1.3631703380831637
300,1.010694853173178
300,0.8933398100029927
300,0.5061382707549649
300,2.1673628966487084
300,0.5572877402565661
300,3.3288023241106406
300,2.9761638711672136
300,1.113589350093243
300,1.6665705045117212
300,1.6154264379419445
300,1.1406024358775722
300,0.123408896450154
300,2.2412227653955794
300,1.6019991233045507
300,1.9714561041421084
300,3.1976309619905474
300,1.277126645594343
300,1.716876434306533
300,1.8187463600220808
300,1.8314063882274616
300,2.015122653260405
300,2.744352812771107
300,1.5323398251795837
300,1.1449427903350213
300,1.095294568609344
300,1.839034590553014
300,1.7660939535277178
300,0.7767271869957418
300,1.5694017207213868
300,1.598299337413892
300,2.591547615927976
300,2.7561030293224102
300,1.724577229068064
300,3.1122915721752475
300,2.2901789659458487
300,1.6439308628938045
300,0.6372500615849741
300,1.2114245217173885
300,1.4912227795740536
300,3.091994962370504
300,1.2284171409087694
300,0.8110179110299278
300,0.7920158833340152
300,1.6245728440120888
300,0.3335705041829009
300,2.1232271590055163
300,1.4279697347397315
300,0.8566019245005349
300,0.5231074529966026
300,1.374659065024373
300,1.396210330859113
300,4.075874841385464
300,1.1539328935255682
300,2.6637713309578794
300,2.1181725122096147
300,0.4632057681784929
300,4.272838540314889
300,1.6635550155629089
300,1.0468488091138357
300,1.7419021703602184
300,0.831811340465976
300,0.7038349389843845
300,1.8761570488748218
300,1.2164817649858153
300,2.29424929071492
300,2.7937193958668565
300,4.227222758860795
300,1.8697124825600893
300,2.5540476886002192
300,0.12638785048196371
300,0.9045027817773124
300,2.435214113239775
300,2.3308214454362073
300,1.1554572996025245
300,2.6951473160380695
300,1.0823673206708417
300,3.9054317789096884
300,0.9344229936788186
300,0.24417059565870367
300,2.537968604164534
300,1.669233944528983
300,2.6501736909663416
300,2.046757643487774
300,0.14156943155760401
300,1.0946777861315415
300,1.4426847649065566
300,1.2036554632199856
300,0.9611502128737642
300,1.450869285909392
300,1.2793660033763257
300,0.6013827650022711
300,2.0494615224764567
300,1.3754250771921284
300,1.2374033218102067
300,1.6343567631043312
300,1.192169752923961
300,0.5852573352611179
300,1.8812859477272559
300,3.888855088659608
300,1.9181011585372318
300,1.8815009866527874
300,1.0618125122550002
300,0.6309393016251962
300,0.939236342072836
300,0.883982600936448
300,2.352506945291098
300,1.2012201700884233
300,2.8941046693952317
300,0.6492754705099671
300,1.887751503940082
300,2.7966080722769675
300,0.5568825778890956
300,2.532107276441535
300,2.3470132999095386
300,3.046650431665073
300,0.9613809822497479
300,1.2372869181839392
300,0.26668543270453315
300,2.0412323908373167
300,1.7231594408364654
300,2.66580806222959
300,0.7890316956365128
300,1.5345776221052527
300,0.9077993961187699
300,1.7402463356069338
300,1.869372063614132
300,1.0975256966576656
300,2.7946316452951883
300,2.1456701312988202
300,1.7654771888042438
300,1.497986647167985
300,1.4193673553573685
300,0.39810475720051053
300,1.2323862923656
300,1.1748799813717945
300,1.140143859133199
300,4.478487201044601
300,0.1597435963528946
300,2.4813919738561667
300,0.32922566483307436
300,2.7362603364006985
300,1.866983221411043
300,3.7711673481879275
300,0.8741718329802283
300,0.9625584059644873
300,3.2735411606599496
300,2.1941855078007997
300,1.6418419040389383
300,0.9123435353866602
300,3.4061120480773206
300,1.6675419372122458
300,0.5607736268393422
300,1.0453013211148994
300,1.9489945110197384
300,1.9339604320134764
300,2.506469704410498
300,0.8535465908522701
300,0.48355353050033006
300,1.7816525084309796
300,1.7039529525843884
300,3.6206386893102844
300,2.2826149428717066
300,1.3268416741308278
300,1.48111090261016
300,2.4221527377651006
300,3.0780941034297076
300,1.1461226166632863
300,1.748133815242849
300,2.5014333662328916
300,2.784599755799035
300,1.1273329108108963
300,0.18909709143048314
300,1.7283004091702627
300,2.1515809234176437
300,1.9118925254696653
300,0.8188850952802008
300,0.8639153615385473
300,1.3292004168556648
300,1.7773398370774558
300,3.0597239646170613
300,0.9665530008701301
300,3.385848946474612
300,1.2531750505905799
300,0.769013888114799
300,3.97816342728799
300,1.6725091312750757
300,1.5620569031970377
300,1.6169482627827043
300,2.2747627320669284
300,1.6959346245599483
300,2.0473337424628193
300,3.166693007328776
300,1.85388933715694
300,2.495390845596881
300,0.7781046672131402
300,3.7345063446426168
300,1.5301508848659504
300,4.473805004420657
300,1.3896714755232666
300,1.401332558532162
300,1.9922161604713478
300,3.0637530094822667
300,2.512658302340221
300,1.1211158460731132
300,1.7141327501134749
300,2.3127149502340507
300,1.2363501627108966
300,1.4284618681131631
300,1.3161509941927343
300,0.42144132266758083
300,1.7536846957149181
300,0.7184626835261592
300,1.1748799813717945
300,2.5687689090248957
300,0.6952208520539392
300,4.1657617519295105
300,2.0146307915980066
300,0.8121384397709175
300,0.15611557123447004
300,0.3964439084583426
300,2.84731294324903
300,1.9098743060971632
300,1.0902932694634282
300,0.3383011221428702
300,2.832073545013433
300,3.1679152651004463
300,2.141312665299978
300,0.45305759367047
300,1.939296389527977
300,3.1654681980699255
300,0.7408723605037393
300,2.124545286195436
300,2.1729075870203176
300,0.8968802296081522
300,4.6100215544572345
300,2.734652188001803
300,1.7822692255230952
300,2.5290868734597907
300,1.722988796227715
300,1.5738970782528225
300,3.247588948889286
300,2.5992998889660384
300,0.277485636291263
300,2.259573303551557
300,1.0350164217533884
300,2.800560341114691
300,1.459426165564266
300,1.1371002193124462
300,0.8743595382315662
300,2.7535260865517643
300,3.327456539901728
300,1.996747025979898
300,1.2501257715038858
300,2.322900152793777
300,0.7208154199956514
300,2.037562305993606
300,1.9068435772620849
300,1.6729294306928433
300,1.2425022474645615
300,1.288633429409001
300,1.8023448487169784
300,0.508570344258898
300,1.7517215544322393
300,2.0867891610044684
300,0.5231074529966026
300,0.42963099456960535
300,1.650536170750747
300,2.020750002220021
300,2.565955657551769
300,1.330551256321766
300,3.14777628321237
300,3.0340297602698265
300,4.488538320062014
300,2.4302510297161675
300,0.7757401053104194
300,1.159319448926788
300,1.8189222333860176
300,4.52970978356758
300,1.7826573472393206
300,2.5891845064796017
300,1.2182163128373247
300,1.7948940244648226
300,1.0259989020333586
300,1.7660939535277178
300,2.727836595036497
300,1.8104341601914806
300,1.071217920207116
300,2.251610257588139
300,0.40878759200456305
300,1.9907747374486675
300,2.792147759218532
300,1.4031121035158152
300,0.7649034932018474
300,1.441595211505681
300,1.909612516362259
300,2.8854112169704833
300,5.24479238454834
300,3.430406323677565
300,1.5458603607526695
300,1.235910282759071
300,1.3473955129304418
300,1.9935894714643339
300,1.5315816075811586
300,0.3977602350236861
300,1.2315373622070107
300,1.7043419979964165
300,2.827598181666935
300,0.8789414648052896
300,1.3918070974051082
300,2.095787606069752
300,2.283482959908378
300,0.9227813644491405
300,1.4800188460959867
300,0.7660476336997927
300,1.2253205982980138
300,2.533400123775895
300,1.5542573488823113
300,1.776729219541141
300,0.5001180010201397
300,3.017595112208692
300,2.9453467500615544
300,2.2604393780144525
300,2.704808350164154
300,4.5821801092631365
300,1.5190980008172115
300,1.756373437688696
300,0.6659492491329098
300,1.9567879766724448
300,2.3302546339901817
300,0.3579312685676233
300,1.4444269236547085
300,2.5428077617767477
300,2.248020297337349
300,0.7434066579770481
300,1.397375270673216
300,0.5097673344019226
300,1.0792947649261542
300,2.8542322703086644
300,1.5405262607968346
300,0.27915891918231206
300,1.0217052527663586
300,0.9670506042756367
300,0.4820632530260184
300,2.343424908093406
300,2.248020297337349
300,1.7536184757909385
300,3.7403492357778623
300,1.7637586367381932
300,1.8865526905163141
300,0.41364224714048214
300,1.1636839995714578
300,0.6890938186347246
300,1.7312320127797032
300,0.8461733755099496
300,1.864393609180974
300,1.780033285186282
300,1.934758105576524
300,2.0024111395030735
300,3.6305997822704295
300,2.4623934602218966
300,0.29411003834956345
300,0.7062476252147092
300,1.2054498921801282
300,1.9403859490620112
300,1.8140267027278205
300,0.7328705751356254
300,2.434525452358499
300,2.421870555213445
300,0.43186888287215697
300,2.016873937723186
300,1.4677544172525578
300,0.8269655731289869
300,2.2074077775185694
300,0.37372539101693447
300,1.2261374571219261
300,1.2089603184562638
300,0.5727682058576444
300,1.9930994601156624
300,0.39515472434002996
300,2.969028879511127
300,3.6527652928279233
300,1.4549969083964551
300,0.6291847777861759
300,1.4234584038244469
300,1.286409917544981
300,2.5376208164273324
300,0.13104182393923844
300,2.3923412129263433
300,0.15611557123447004
300,1.1714824106552988
300,1.6471567354006744
300,1.9699976987116798
300,2.275032877603667
300,1.9516266147223431
300,0.3014708582832335
300,0.4374061632556777
300,1.5362857749675187
300,1.2956711305631157
300,2.64678458055551
300,1.3467507588524632
300,1.2048641889412715
300,1.2148052173231878
300,1.6559906410271288
300,2.0310482963507077
300,2.270528572556905
300,3.305838019885516
300,0.7419413910677713
300,1.5902045862510599
300,0.2019414212014132
300,1.5375706863120777
300,1.7328591270746763
300,1.6401163509840935
300,2.226796981163027
300,2.5675525982739593
300,0.24221984186750475
300,1.434639302532718
300,3.622544346126107
300,0.4156590470629627
300,0.9381040505574536
300,1.8177237535903414
300,1.2362556014106119
300,1.1506782357451248
300,0.8494556328991448
300,3.9355036865263107
300,2.585708641366333
300,1.277126645594343
300,0.3248712720512402
300,2.1680076611300976
300,2.5326105958175664
300,3.655326183921074
300,1.9114933955551334
300,0.9582274867941925
300,0.9115868035131979
300,1.0752315289604584
300,1.257109107920661
300,0.8456284792401865
300,0.5060668761686229
300,2.834037498419012
300,1.8049612090041802
300,0.5484876219415398
300,2.49805195110983
300,0.8684275041617959
300,1.4320069805833122
300,2.213785256414244
300,2.468302494251039
300,1.2787960791113842
300,2.0516314192509246
300,1.1456206583032706
300,0.8394998116191422
300,2.8152907700682532
300,2.308432866472438
300,0.6570751240496758
300,1.8484898591238363
300,1.1282036098912398
300,2.856200440271258
300,1.9040580197705315
300,0.47501941571478207
300,1.6291885000116182
300,2.417659297497481
300,0.11804202192888939
300,0.33302835369100897
300,2.929792443952101
300,2.3795660024354373
300,0.9394928793752891
300,1.3684470302905825
300,2.311358514729075
300,1.141059305442719
300,1.2063532296062027
300,2.032256514607215
300,3.0149888794471904
300,3.951887855087828
300,0.32743926298321085
300,2.151188267654768
300,0.8289042188752481
300,0.9204062576955285
300,0.7268790317550737
300,1.82621064879431
300,1.2601568273136015
300,1.989818020531486
300,0.9760555143592105
300,1.9530501724103153
300,0.32903501729991436
300,1.726813715836208
300,0.6181178128315156
300,2.663548850000524
300,0.5707206221931538
300,2.197173396546612
300,3.3696398625061
300,4.163734090668853
300,1.483706196865371
300,1.8481427774019341
300,1.6235008082286848
300,2.192788847695748
300,1.999862659364654
300,1.8850002359094458
300,2.8004310660065834
300,2.2141209210288073
300,0.26794878373835035
300,2.392437244860615
300,3.1731736278322225
300,4.2946970194789955
300,2.0720683428717543
300,2.355857527212251
300,1.4850584967584308
300,1.2303219468182807
300,0.7764641092858784
300,0.852377486813173
300,2.2257865137032993
300,1.051115125391101
300,0.9414317076049604
300,0.48932715376318636
300,0.9414317076049604
300,0.7045994055710696
300,1.7383992507935453
300,1.5177431682304057
300,1.6610558282071428
300,3.0175331469473456
300,1.2158261601244427
300,2.5611066080984584
300,3.4968026247027892
300,0.4475894901680804
300,2.416595738643102
300,0.5303329211047417
300,0.8853654856508121
300,1.6904369217906021
300,0.5806842595410371
300,0.823934893017179
300,1.0915314462845815
300,0.026958513103602276
300,1.540541613426031
300,1.6495094623827349
300,1.3521629052486555
300,1.4128402476751274
300,0.589530500656438
300,3.6387873542621216
300,1.0235985760796562
300,1.9658154608263199
300,2.1302343986846926
300,1.940765789396465
300,1.8495091147040046
300,3.1853736853724026
300,0.38577375708200307
300,0.6330309683068779
300,2.1439139947149477
300,1.136704557924143
300,2.238028048543045
300,0.5869255476038262
300,1.5321225200468118
300,1.6733608459393388
300,2.2414112516720297
300,1.754685374355937
300,2.4643996044623706
300,2.460301662573923
300,1.1048874593985125
300,0.6449754905010517
300,0.8092748282165794
300,2.5324668114592663
300,2.6509791158326586
300,2.407014459661704
300,1.0053300407336376
300,1.7410222930731065
300,2.8033173680046617
300,3.461246511939015
300,1.4470991638270547
300,3.5894922459073593
300,1.598299337413892
300,2.5907142789478455
300,1.819483976394275
300,1.1705463544607895
300,2.5527508440957374
300,0.698406928835333
300,2.483593265957548
300,0.6117773674315777
300,1.1238111881708412
300,3.0040309195804094
300,1.7064972607810907
300,1.288517852273378
300,1.3476073418032841
300,3.214793798603043
300,0.8968802296081522
300,0.17210291779310713
300,2.1350177482510717
300,1.81289158628801
300,1.0920188653200376
300,1.3617592950139739
300,1.1899776540285327
300,1.3773435921276722
300,2.2153613168059785
300,2.0283780761967267
300,2.294257287673901
300,1.3788746225315718
300,2.98960635580755
300,0.22470461980135345
300,3.205652068696645
300,1.0453501973182528
300,1.002275119321901
300,0.5199339061231785
300,1.246567873024427
300,1.0854325660362667
300,3.4057099295706763
300,2.06522363929232
300,2.415755658558181
300,1.7442537431944882
300,3.1863498872435954
300,2.5555087215731986
300,0.8050232193820273
300,2.1702736135305507
300,1.939304115916993
300,0.5998243197891027
300,2.2972205789850717
300,1.1121548327236168
300,3.440476137539275
300,2.2470496225449517
300,1.9810782076653999
300,2.5593375840920314
300,2.96439254903603
300,1.2254923203094894
300,2.6834340502749225
300,1.9028212835304106
300,2.042552982483794
300,3.7382023524120496
300,1.4517971737325701
300,1.9915313392111142
300,1.874614081362279
300,0.4124421419502459
300,1.8022808168013231
300,1.4752158115854666
300,2.0826801772158383
300,0.7392823988557471
300,1.1417487094099674
300,0.7336701893445271
300,1.534686219134845
300,1.950441339029054
300,1.2877984297331513
300,1.258432049571449
300,2.0443191560991374
300,1.8365179916874461
300,2.897100371660213
300,1.4071216972430625
300,1.2764058720709697
300,0.8701513265164649
300,1.710061687233444
300,2.4264598217452025
300,1.4177119820800728
300,1.8433449439590115
300,1.4732794259038817
300,1.9453721464544345
300,1.0324579910673617
300,2.5175167875907682
300,2.05644571138606
300,2.3413696055994904
300,2.9697612746663915
300,2.994316723486302
300,1.1406656041995387
300,1.1730029811758786
300,0.9405249487610868
300,0.38939636787701665
300,1.5525557020461407
300,2.0697464513505777
300,0.6279161229028606
300,1.5070780075822332
300,2.992783710572665
300,2.880792158639225
300,2.4194410312130192
300,1.1102912614436096
300,2.18008481569395
300,1.5157434219992807
300,1.258432049571449
300,1.7621962957244843
300,2.4813919738561667
300,3.1991904437244805
300,2.0058590309757593
300,1.376042495333416
300,1.5223358465565655
300,1.4087080589469572
300,2.888792423718084
300,0.45218053266457586
300,0.8933398100029927
300,0.6682258524414996
300,1.9302122984597752
300,2.1504898331577103
300,2.095815367404958
300,0.78150246916738
300,0.8849161749496294
300,0.7479393785256858
300,0.9734422399836193
300,0.8446737576218825
300,2.5296928946576624
300,2.574685820964545
300,2.4081020993252635
300,1.6023110089434056
300,1.3583396092734124
300,1.636980434311935
300,0.8648242127348248
300,1.0705318954739473
300,2.0963538055477087
300,1.0350164217533884
300,1.9109778665431154
300,2.9929840299443327
300,1.0226475183137342
300,0.4932918343011908
300,2.1319952991363604
300,2.258401425322677
300,1.9054638708267637
300,2.7554822988203567
300,2.483710454813569
300,3.2693334196912467
300,1.0724812167172404
300,1.174685842635892
300,3.6756507523623094
300,0.8170751691904075
300,0.8968742874658279
300,1.1392749337792372
300,1.1239038903981755
300,0.11804202192888939
300,2.649540898277672
300,2.4406919101690296
300,2.1343354680745383
300,1.9295077139509003
300,1.7065731351534912
300,1.685564248397038
300,0.9103304958450461
300,2.1672400384919706
300,4.226303089578597
300,3.9324161510162146
300,1.2969634748030192
300,0.8276301594839106
300,1.9969633830561315
300,1.5763045860557747
300,2.1295290163491196
300,4.064586207084114
300,0.5010949077763902
300,1.0851805453199777
300,0.9586660948443975
300,1.8172114691523968
300,0.4908038239933506
300,3.013333037956926
300,2.669226650696537
300,2.568947114440754
300,2.163645546330537
300,1.297571358800932
300,0.6807288813515758
300,2.255993101772443
300,3.3516833259940197
300,0.5199339061231785
300,1.524073112429843
300,1.4084134842433884
300,0.98369775007232
300,2.90894298501428
300,3.6992281487181873
300,0.5570008334068552
300,1.4607311994205203
300,1.9186389454119857
300,1.5183577107255548
300,2.1431502256449155
300,0.39515472434002996
300,2.2943540625146936
300,1.611644937060739
300,1.9660766311081659
300,1.475595845437747
300,2.1023312223458555
300,0.1142643548683838
300,4.160822593745477
300,2.127374415446403
300,1.6323633775036597
300,1.281230425134008
300,3.1799692447253984
300,1.5492710306904751
300,1.055664173103346
300,1.9477018987950803
300,2.8400315552499396
300,1.4352721193554006
300,0.7959274318248231
300,3.3844463411983745
300,3.4517342801900894
300,1.0156064277346548
300,1.4320069805833122
300,1.013861514736277
300,1.1632553541208839
300,1.4811628051292345
300,1.66989276979536
300,3.0251278732425013
300,1.497004284330689
300,0.4848967224874698
300,1.7425768106897939
300,2.6312093505055367
300,2.3512866254649225
300,0.852377486813173
300,0.3341130381977618
300,3.047911978333536
300,6.062167659585813
300,0.7911715071276909
300,2.112028591294646
300,0.905407954206652
300,1.2489353621930055
300,1.5764862192538545
300,1.6460981388548974
300,1.112473686791425
300,0.56318484250923
300,2.669226650696537
300,1.7653145911157053
300,1.775795379663326
300,1.4294770754195234
300,2.5568814392038135
300,1.951568215821361
300,2.145552234246881
300,0.3103755172253768
300,1.1371002193124462
300,1.5544152256143908
300,1.1129220817403265
300,0.7782702806832913
300,2.8325867849409625
300,0.9248304617270516
300,1.8837026210574417
300,1.8321656056306692
300,2.0600699427793234
300,2.4264616209772023
300,0.7161385493520696
300,2.630510130269399
300,3.7884851112863105
300,0.8933872569278484
300,0.962983249614304
300,2.0455766091517353
300,3.4931282932912584
300,3.8013126451163757
300,0.8432478371790261
300,1.6447777515478772
300,1.8854084286935764
300,0.19547776282003554
300,1.8611489107761394
300,0.7894577105024334
300,1.0277580613252406
300,0.9290007247195426
300,2.448134123217786
300,0.872363108833299
300,2.1267101440919287
300,1.7610227588435088
300,0.8212144347902328
300,1.8986036561257749
300,0.18216987284903324
300,1.5902045862510599
300,1.7342694759365025
300,0.5530773578809033
300,2.0716271045930212
300,2.311358514729075
300,1.2073533704476067
300,0.22097642623278094
300,1.7051741845865516
300,1.6221620552202927
300,1.3179257040541268
300,2.3680812275163303
300,1.5491133536570758
300,1.8666761217530885
300,1.8528026879373252
300,3.191694213186464
300,1.8060975713295548
300,2.916309641888874
300,2.9490812593990126
300,1.8753828620657202
300,2.5310169676545358
300,1.021164233225913
300,1.070747099035042
300,1.7035377382959032
300,1.7986397432497871
300,1.1145719090613622
300,0.3656766385952816
300,2.2841916812204217
300,0.7947898541605966
300,0.943695938770878
300,1.1937267822343598
300,1.1843767010677448
300,0.72037555369048
300,1.9825374750603548
300,2.6509791158326586
300,2.72028483464766
300,0.5219725657875933
300,0.7384584489844852
300,1.4264979523609995
300,2.020750002220021
300,0.6222738786878939
300,2.742991074798722
300,2.637382883601685
300,0.8252424532379067
300,3.0804235553534154
300,1.1177499121983319
300,0.9088506465988865
300,3.6240533084789925
300,0.714810295065072
300,0.7658083996732964
300,4.67644814111777
300,3.5841561483695377
300,1.0537098546444215
300,1.2973151529714324
300,1.344121085467187
300,3.0692419659288293
300,1.795500501255141
300,2.2092317764197906
300,2.5178089679342395
300,1.8532352072603808
300,2.920055049832137
300,1.9336325487760875
300,2.3243573406212894
300,1.2424776357366876
300,1.7251256432696678
300,0.3511029828995503
300,1.0215875618568309
300,1.9892479892095825
300,1.753935516428438
300,2.2833450221617624
300,2.518751546896693
300,2.0328218534174294
300,1.4751791873954387
300,2.00592076083847
300,1.3554486936970098
300,0.267040619652165
300,0.26668543270453315
300,1.3952789754823414
300,0.6762609207832299
300,2.0303606804210164
300,4.069528772014864
300,1.1363476567527824
300,0.5646861019499105
300,2.2850576197329544
300,2.4278432456508137
300,2.9433715456871727
300,0.7857590412964969
300,1.935650742384625
300,1.1736889609039334
300,1.460895976240274
300,0.6775639584854043
