avg_energy,nn_distance
400,0.9132167937341445
400,0.9870656892220676
400,1.7821051683748783
400,1.0047627617224635
400,0.1353807543724194
400,1.296750380786608
400,0.7232453203520801
400,1.6213699704122906
400,0.7187913053613986
400,2.1196869099972724
400,1.393698094767102
400,1.2409976447849302
400,0.19483198596388202
400,1.7097717592386255
400,1.3490645557614198
400,0.3165522767062174
400,0.29784902187590817
400,1.9082383571887822
400,1.9986988446629463
400,0.35640167347281804
400,1.1418145875017278
400,1.2847386215677004
400,1.1578033967923709
400,0.18430419517306096
400,0.9496445699967845
400,0.6904419358810365
400,0.5726112990825918
400,0.9497303928849229
400,1.1314223845462417
400,0.6263976149047396
400,0.92038412298136
400,1.1341717200104118
400,1.369524752393797
400,1.8307007570728073
400,1.2525180679754002
400,0.3538211871062302
400,0.8746403483478691
400,0.6038067305579713
400,0.9710616990733975
400,0.8428613452357925
400,0.7745483156888147
400,0.37570789360189966
400,1.3475527301123866
400,0.9416076080682825
400,0.7965704759679634
400,0.8552001775525332
400,1.5537909571185637
400,1.6471410654839442
400,1.304652191584229
400,1.0392943551807003
400,0.8948486738896854
400,0.6521934912549651
400,0.7070193394794909
400,0.7726544692009493
400,0.3487882858198231
400,0.715236750953484
400,0.7892781778257033
400,0.5950939829743181
400,1.0912556729829348
400,0.3487882858198231
400,0.7401893736499235
400,1.0174158942356792
400,1.6969796200782394
400,2.138836143092731
400,1.2163388502186783
400,0.8081415126817401
400,0.9275239436097805
400,0.8833307741221451
400,1.3733285796173023
400,0.51010563325927
400,0.9364539313102107
400,0.6489833441169925
400,0.8642806206789359
400,0.21472565977158478
400,1.1827626165027263
400,0.3593040231074992
400,0.9528158847914927
400,0.7624176840176176
400,1.5967552278366794
400,0.2820172360883449
400,1.6665810760216182
400,1.1335774995242793
400,0.8716165887589878
400,0.9402333266600222
400,0.7556112682310299
400,0.9292445083129388
400,0.9393792414132478
400,1.3063034872001782
400,1.3649887885637575
400,1.7004364121521842
400,0.5452678156680009
400,0.903285449269276
400,0.393981708595621
400,1.442126111778241
400,0.4610063315129452
400,0.1938740376970004
400,1.2633578286960756
400,0.5334182484753595
400,0.48630758578110733
400,0.4231468898096784
400,0.6175111125194486
400,0.5764648145547585
400,0.5719961177630839
400,2.1020802660048785
400,1.163531988162966
400,0.9323062642635859
400,0.7748513859681948
400,0.3872896185892876
400,1.4535699393436428
400,0.11767122950669297
400,1.3393945353711483
400,1.5729556032726342
400,0.016041654821936514
400,0.9668756081936778
400,0.1499003413545928
400,1.0586563465809151
400,1.9055245486576418
400,0.9072048096090294
400,0.9954744666874071
400,1.046736980615962
400,0.8764922426343646
400,1.7076331604893529
400,1.0959532260142257
400,1.7741307019592396
400,0.5993057160415484
400,0.8571173884495082
400,1.531818116191077
400,0.3785525903030152
400,0.7468711591440627
400,1.1631208760433727
400,1.5802180654464697
400,0.7258833824171833
400,0.5161084380306306
400,0.5468504300170468
400,1.3933913621999756
400,1.393103901194659
400,0.3690889895920501
400,1.4863067221731552
400,1.7142868274598262
400,1.3264805131738966
400,0.3731351314080001
400,0.239127924002211
400,0.8268301554045663
400,0.3480578768982049
400,0.9148692907448097
400,1.3883675579945027
400,0.858058661752825
400,0.9491860838126828
400,0.14320534397144358
400,1.0717105633937472
400,0.509343274442564
400,2.0229352643563
400,0.7711594223244018
400,1.2544744348174321
400,1.1739444837707913
400,1.0183897607085481
400,0.03713122559005567
400,0.5321241871025156
400,1.770810447111672
400,0.1179784393601854
400,1.2233896015761354
400,1.8621942496931538
400,0.4464652489460261
400,0.8559916201961808
400,0.7086483976135471
400,0.5974852144412465
400,0.4550569990375159
400,0.5378037047943297
400,0.3467869182824421
400,0.38816613442179765
400,0.7052230294796421
400,1.1874484038516695
400,0.39895865454887725
400,0.7211486270266521
400,0.2944088319631695
400,0.8764979537034997
400,1.7758685177283342
400,1.9942892386556017
400,1.5065813136687767
400,0.6226234985195651
400,1.08800350335779
400,0.1296024849435857
400,1.0947021675873425
400,1.1785606413644916
400,0.9667432031188707
400,2.8824947099390528
400,1.1200559502307463
400,0.5342414970550292
400,1.6535397889025834
400,0.635525978598334
400,0.19483198596388202
400,1.2251074114886682
400,0.239127924002211
400,1.5345381083411611
400,0.5618394959134609
400,1.636381738347151
400,0.7805878695020861
400,1.0307297281055414
400,1.3772561095228395
400,0.4524431384833569
400,2.1190783595019638
400,0.5161727601391228
400,0.418136840523669
400,0.9845886251527952
400,0.7780053157923618
400,0.2353371836061818
400,0.7879704778399034
400,0.6888872909963857
400,0.6403527260746359
400,1.9468575417970329
400,2.128230138356821
400,0.3468840460965897
400,0.715236750953484
400,0.5713057845873225
400,0.6744556099701347
400,0.5984356288103149
400,1.3697321381776517
400,0.6728294716321479
400,0.905119778698442
400,0.307982572756012
400,1.8247051402586112
400,0.3931904598582086
400,0.6453551006952382
400,0.9365595962314044
400,0.6476292202756836
400,1.5264222279066044
400,0.7775192700462069
400,0.6563644729417222
400,1.7745457582691297
400,1.6972196879880788
400,0.41519701745552035
400,1.529123731356193
400,1.6859911199810564
400,0.9190133744429261
400,0.35842010087160975
400,0.20438083119271064
400,0.827900392410327
400,0.5915795773925312
400,1.0575390735373147
400,0.12062557804225055
400,1.8827085250545939
400,2.030923669812261
400,0.6967079605421814
400,1.7859330573889416
400,0.47978764575628985
400,1.0135178372712499
400,0.9372609440192707
400,0.5628749516181663
400,0.612271668244198
400,1.7404942943760486
400,0.7527048634846161
400,1.4898970545060386
400,1.2769034835532052
400,2.5040230475580616
400,1.9099229672904614
400,0.46414544654298945
400,1.6144409644927837
400,0.7660434853238002
400,0.49908114744643745
400,1.6148022779431461
400,1.2235424696707031
400,1.1586743905752295
400,1.632735433065565
400,0.8234557041564708
400,0.14320042348735806
400,0.849528122530473
400,0.6840959844214105
400,1.8825684087149424
400,0.7386040812002951
400,1.5830300660305887
400,1.226331777725286
400,0.8808771350909858
400,1.0483068585323292
400,0.8362881124869505
400,1.9494131379321797
400,0.28065562350937995
400,1.096993760336188
400,0.8167827287136982
400,0.7886455217094147
400,1.035139489452904
400,0.7676149197163933
400,1.7567770856277571
400,1.061273295929972
400,1.503334474479705
400,1.8968516546856777
400,0.6554832646363677
400,0.3789370097327341
400,0.306555392369586
400,0.1958398849335796
400,1.3573652409609598
400,0.5966128635412145
400,1.4284717157110214
400,0.6347789514662068
400,0.2581573585510943
400,0.5365530099780215
400,0.7635158425492944
400,1.2008083147470088
400,0.6158422400461551
400,0.7833057986303573
400,1.8743147625500176
400,0.8270308680956869
400,1.0503322534620079
400,0.8117717605042104
400,1.2691416537992244
400,0.6195164348122231
400,0.5338925588945397
400,2.3875835702579087
400,0.7537740435549132
400,0.969953241869887
400,1.7624134288750062
400,0.2675738153751143
400,0.6023867218996597
400,0.8852270912216879
400,1.0309038359525402
400,1.3920615836008734
400,1.7169072808472847
400,0.3926779021603909
400,0.8139090836221643
400,0.8107039981404417
400,0.6728294716321479
400,0.3779448071844984
400,0.45342474127503063
400,0.6996686716378795
400,0.9501759188633997
400,1.2509790556633977
400,1.0721016684092204
400,0.11767122950669297
400,1.8989540917492767
400,1.483839034845572
400,0.44356280451790714
400,1.0447010114500135
400,0.8877290024745794
400,1.1163923857659448
400,0.45828713441688285
400,0.8986315428650964
400,0.40733436647420423
400,0.5488413064714738
400,1.5364844974874685
400,1.2671553933700725
400,1.6871893334797778
400,0.46737689757323075
400,0.21329665796029132
400,1.7586939273666191
400,0.7701472000604216
400,0.433870682158289
400,1.061036678079562
400,0.35406007206661944
400,0.48570638693305124
400,1.2449470320353782
400,1.3456816945507186
400,1.7562374673645456
400,0.547878969719085
400,1.2954786095482738
400,1.4898234587146562
400,0.08824466198597367
400,1.0519116939219497
400,1.2192616622119783
400,0.1522468161518769
400,0.5132182426445121
400,0.23477294920851094
400,0.3513063425941946
400,1.3607723319750342
400,1.7630714397149252
400,1.1818038643133115
400,1.1720101149303153
400,1.0613269055425258
400,1.9042464610976084
400,0.8330741596405984
400,0.8987738106130219
400,1.2846686664861942
400,0.7371158579535402
400,1.050159572319393
400,0.1182366432565685
400,1.1688540508666196
400,0.8783252455093687
400,0.4927079121659749
400,0.8774387867593934
400,1.142921647384403
400,0.8662837564684936
400,0.4573136911351972
400,1.2418615960308126
400,0.7141038590359882
400,0.3479564011543324
400,1.4500009305517148
400,0.08613955764202352
400,0.35432013957071745
400,1.1385615280007853
400,1.6270010107684572
400,0.7437183677041
400,0.3005156325539296
400,0.6415630258275441
400,1.2846686664861942
400,1.261665272569311
400,1.1418066231126442
400,1.533536613050537
400,1.3819072747363064
400,0.6142044385941442
400,1.020334096080832
400,0.6615663005651187
400,0.670837623941092
400,1.3554718610256753
400,1.048699878325854
400,1.5488792577726398
400,0.7520065003804067
400,0.6199435595502566
400,1.0989099069327377
400,0.4252345845974534
400,0.4133991302349218
400,1.4653345849731625
400,1.8330585984171006
400,0.7638743799492742
400,1.3050145217662386
400,0.18495568741084115
400,1.0923668806166527
400,0.7297968009063903
400,0.7909815139131562
400,1.2753067512767797
400,1.718224451397508
400,1.822433916414059
400,1.4958831100993422
400,0.8768920810961277
400,0.5957270652354227
400,1.1737826796806041
400,0.23668187433230448
400,1.7594628768638843
400,1.1574587905954254
400,0.6079855412981539
400,0.19426175259472667
400,0.3945738033181312
400,2.0930127666750464
400,0.6475365930432522
400,1.3366565081677473
400,0.9408661496216809
400,0.9790807479784869
400,1.7761817854615463
400,0.8423167968339633
400,0.7686495018487053
400,0.6980032237327738
400,1.4315870879630206
400,1.5038899523411213
400,1.5293762964991187
400,1.8885734858472125
400,1.0080321837938822
400,0.9121027740497047
400,1.281655126399057
400,0.30482916174770425
400,0.9317934205245255
400,1.1785756180080285
400,0.9072048096090294
400,1.2436950989507318
400,1.0666642849660573
400,1.3118312261305707
400,1.9291191270655152
400,1.4111508333936362
400,0.9376827361359424
400,1.2724186672489601
400,0.8469302523137214
400,1.2165995974860406
400,1.1807914618594348
400,0.7080067475396655
400,0.7497911016417842
400,0.7912404752700007
400,0.6697526875281993
400,1.2860253028141786
400,0.5306514385708023
400,1.1401879358358178
400,0.23787231355602514
400,1.6209294585202876
400,0.42663929079149104
400,0.7603763323062243
400,0.18230317458958772
400,0.2881450311163601
400,0.8249914384826442
400,0.9022810587987043
400,0.6746277238670462
400,1.3295544360594942
400,1.409960258455477
400,1.066709072650476
400,0.5642425740672115
400,2.040733424415883
400,0.5411035841650353
400,0.9704846308903554
400,0.8545137375346888
400,0.7938472351233432
400,0.4412206000332778
400,1.1349700839785153
400,0.38570195321864836
400,0.8907350181103048
400,0.6253010272485315
400,1.0663962781844627
400,1.5635897379766643
400,1.6453041824395662
400,1.2208518002481537
400,1.4657796988950031
400,1.5178100313593532
400,1.0884604273533787
400,0.9592082681561063
400,0.9359036423652541
400,0.03665459848112049
400,1.390723860200229
400,0.87439095471619
400,1.102398203388099
400,1.1184506352685912
400,0.559761155703697
400,1.3879178863550856
400,1.182654442757403
400,0.6669130869249833
400,2.096558377566764
400,0.8459083550922091
400,2.2318113085993905
400,0.2941115296249338
400,1.2515566904643178
400,0.8111583311857535
400,0.8244261484522447
400,0.7322572752214597
400,1.8000729752070856
400,1.1287607790300558
400,1.242171464318483
400,1.6590688042465105
400,0.5944435346608795
400,1.474654413214791
400,1.4658874933870427
400,0.7460379693217772
400,0.8482492697390189
400,1.9203150386665992
400,1.494772065627782
400,0.6781339602029899
400,1.390811541076952
400,0.7401893736499235
400,1.3245203995243962
400,2.9302227866733754
400,0.6292256325554562
400,1.2300915704377426
400,0.760977013515422
400,0.48136927450426026
400,0.8986762118431488
400,1.8027886629095429
400,0.41003693577954303
400,0.3839708984488791
400,0.6851642978331453
400,1.1724003680137527
400,0.9837581024205676
400,0.954768562691456
400,0.41834865798297194
400,0.45153712520469996
400,1.1747741261306455
400,0.7790438975780205
400,0.0936501648172299
400,1.6859429497457745
400,0.8434968349909998
400,0.62218128963008
400,0.92527530030438
400,1.0471923582734601
400,0.9851360179816292
400,0.6004403824675917
400,1.1626498942929553
400,0.4112332834179565
400,0.6612749752507348
400,1.112177065728469
400,1.3511793833125094
400,0.782392461289147
400,0.29862917623256696
400,0.6004403824675917
400,1.0007859967797015
400,1.259020494305006
400,1.5059709665058552
400,0.5151475599567485
400,0.4506124222143194
400,0.4113762072176261
400,0.28296404361600325
400,1.0626708552193005
400,0.9244957944322426
400,0.2339247461928592
400,0.35571182113112126
400,1.0226027464369003
400,1.523005210965441
400,1.3956172481024347
400,0.9453728849566748
400,2.0994550653693875
400,1.4811051538201077
400,1.6818406856486132
400,1.4814135641676944
400,0.6940010199944683
400,1.0218653507863047
400,0.387556143860558
400,0.3553952839457953
400,0.9028237276639695
400,1.5829958207049004
400,1.012314675506075
400,0.5990522009967468
400,3.2046629732158407
400,0.8870562929391512
400,1.490210177700062
400,0.5365530099780215
400,0.9522836961375372
400,1.3563377060833859
400,0.3023096571641618
400,0.8808771350909858
400,1.463251633306342
400,1.3027483130021167
400,1.3143859743785276
400,0.4757372035031824
400,0.575165265517579
400,1.443248396598186
400,0.7571409265347738
400,0.9948407000009274
400,0.6348261685080426
400,1.228878941011715
400,0.5525393163241601
400,0.9305221719519642
400,1.875854870796895
400,0.3272105145165869
400,1.0471923582734601
400,0.7748513859681948
400,0.6703596696414776
400,0.8589092713413
400,1.4291077036667983
400,1.3088039237299525
400,0.3371013298720488
400,0.23477294920851094
400,1.1240324812123277
400,0.9740291291914758
400,0.6512247059970667
400,1.363573474192454
400,0.7473347213705662
400,1.2707364732776105
400,0.9820724676101538
400,0.9146225664690479
400,2.136970627282258
400,1.2911653041781548
400,0.4697125918454863
400,0.39531954869645264
400,2.009902242597977
400,1.422388960145154
400,1.6125465411782285
400,0.19147741308775718
400,0.6902354069665946
400,0.4744943835273102
400,0.7892410574270294
400,1.4306765943880524
400,1.6722884675802536
400,1.2063051005341288
400,2.092226496162356
400,0.7612015730358282
400,1.2998516457258118
400,2.022852230395503
400,0.47817984628913207
400,0.9875790734963884
400,0.8349147121050047
400,0.33632359560961694
400,1.247216842255233
400,1.3134606088533813
400,0.40153983769651297
400,1.0131244989971482
400,0.27038815061527927
400,1.0834399329525297
400,1.783410927582133
400,1.080219197835859
400,0.9258435694144276
400,0.9624386906757288
400,0.9751218783183744
400,1.8500301755325146
400,0.9148967362142245
400,0.6821025510150611
400,1.2182930554512252
400,1.7782466350700827
400,1.3566107460227508
400,0.8232517907999645
400,0.14790849357263458
400,0.7040065446396142
400,1.1793444067080545
400,1.314016743709649
400,0.2895460586052286
400,0.2036998326227718
400,1.6785464972150768
400,0.4643739146190467
400,1.5798966112106347
400,1.7712759342735536
400,1.5621186119462964
400,1.0305038360091139
400,0.7239716535271057
400,1.0361637111244877
400,0.7014647296131646
400,1.2266445992704516
400,0.32153231415590705
400,1.1250837266007898
400,1.7364106777748671
400,1.2130430729712802
400,1.3249707723427155
400,0.9477036479887948
400,1.0054325691185015
400,0.27343699704092755
400,0.6192973028870535
400,1.0609484193668437
400,0.5436261940139064
400,0.8928638589617259
400,0.8460553330774934
400,0.4103035299179408
400,1.9267641469134917
400,0.8477383137218093
400,0.5870270873394957
400,0.45174967499278373
400,1.1341717200104118
400,0.8730370204850578
400,0.5062279619146846
400,0.23895879043127166
400,0.6250904657312326
400,1.2065210794579517
400,1.3136155084785401
400,1.4747014463927668
400,1.02640909538731
400,0.5640529638286776
400,0.596836627961973
400,0.7538120055406337
400,0.3548347815594796
400,1.8137168815119382
400,0.7312145854396679
400,0.8978200627354107
400,1.1912847485262148
400,1.7802610580309302
400,1.0114646270236503
400,1.0715523190429752
400,0.6997025167208453
400,1.2133246052502578
400,0.8662837564684936
400,0.6218763316953275
400,1.3875572121960447
400,0.7487527493072474
400,1.0533320397263508
400,0.8269024714330128
400,0.4804990395677665
400,0.3905209083326596
400,0.6221741043249656
400,1.8948506631251267
400,1.5228419855827056
400,0.26989321101318814
400,0.9323062642635859
400,0.7503821285004171
400,2.4790588659249284
400,0.5042651788171407
400,1.415079505749521
400,1.7293557083883073
400,1.292102889568571
400,1.7641600828884074
400,0.7849364717175302
400,0.7355365977468226
400,0.9035125020360741
400,1.0038967500931761
400,0.5959193348460697
400,0.4831141743116996
400,0.1325695510498574
400,0.5693519242118984
400,0.41077317645074585
400,0.7563224892426909
400,1.4237627344276795
400,0.4955129633349056
400,0.6089943876297123
400,1.1531060073558685
400,0.6659639831043151
400,1.1848024372629853
400,0.48482698790792594
400,1.2804758511465906
400,1.6996265611277663
400,1.5431081956262092
400,1.134187624946707
400,0.10729283786786939
400,0.2543263465304713
400,0.7822503620594355
400,0.4688599886005829
400,0.9982479005145335
400,2.413810449063879
400,1.077193827437682
400,1.0231096767577492
400,1.302055991678883
400,0.015047716804751955
400,0.6890625001832014
400,0.9179030419609879
400,0.9620216265720776
400,1.149783580833988
400,2.0749407354226532
400,0.31601961950019836
400,1.052309013164004
400,0.1155686594963298
400,1.5461282482940633
400,1.1855588947072964
400,0.6228845770577133
400,1.633795376324873
400,0.41029792990914216
400,0.5838907207566335
400,0.7504115700647609
400,0.8289489788199537
400,0.681435648511473
400,0.9132096242032006
400,0.5661436772069385
400,0.4539154986716878
400,0.349150613981848
400,1.0905235161776217
400,0.682875926357398
400,1.3475527301123866
400,1.2453910198785252
400,0.6119770474583316
400,1.034959249035941
400,1.1874785485213366
400,0.2217835126011728
400,1.1868862673159426
400,1.2009157750886714
400,1.2005611744398237
400,0.3073958390744492
400,0.6917981186296592
400,0.9173146230731802
400,1.2904849086683843
400,1.512413090020986
400,1.50221941198174
400,1.6195198382227067
400,0.8059201431864998
400,2.037564809474201
400,0.309331925438577
400,0.3347391822348103
400,0.570555737465411
400,1.1118539209269642
400,0.587675118478344
400,0.8987837567018458
400,1.422406890911552
400,0.4803980684025484
400,0.5107296854056352
400,0.0953895467564826
400,0.4499711191333747
400,0.06593867895675097
400,2.992321308614437
400,0.1731606638442481
400,0.9414682940828285
400,0.2284247624290433
400,0.48136927450426026
400,1.924781278129548
400,3.1615175833403373
400,1.1273157017264246
400,0.34487741733746774
400,0.6432277859271153
400,1.6187337524882177
400,0.17443884743012017
400,1.4544389691993875
400,1.1092131324653824
400,1.016210838770292
400,1.7615158706971819
400,1.6617114806119284
400,1.6978239990792243
400,2.475548083786168
400,1.3584643457428496
400,1.554900211989378
400,1.0805395462474334
400,1.1971813247390672
400,0.17083791492535635
400,1.4251203142358866
400,0.8244720485673193
400,0.8955473072569753
400,1.4585752323420187
400,0.34289301117274323
400,0.7392576042970516
400,0.4795483619332009
400,0.37870463610636856
400,0.7072752475703349
400,1.2618538372168298
400,0.949182146206563
400,0.7965704759679634
400,1.0053217668034773
400,0.23508954632506873
400,0.663111239208045
400,1.0507707011115222
400,0.9444288088429965
400,0.15582050141385165
400,0.4316727747381043
400,1.3944900777986837
400,0.6586610813801107
400,0.8284272405239687
400,0.9756370906653828
400,0.5582137923325575
400,0.5887238548935153
400,0.7972114054117018
400,1.3475801827458878
400,1.8880348594109255
400,1.9563243582489473
400,1.23072507829835
400,0.5542086830135649
400,0.41748602009365904
400,0.3480578768982049
400,0.6139645025833292
400,0.86473593836584
400,0.7509513106909405
400,1.4576922196952669
400,0.7553062744163218
400,1.7951356696287266
400,1.3114316960372912
400,1.6828647651252095
400,0.2950753674917585
400,0.7467815428916775
400,1.9695219639486394
400,0.9184302348249949
400,1.0769877198713131
400,0.8540255290756031
400,1.2786547414306706
400,1.164434065799531
400,1.8843237102354515
400,1.751752552776503
400,0.6612749752507348
400,1.8513318051185028
400,0.9028237276639695
400,0.423342733555406
400,0.5917808996497943
400,1.0795151122616942
400,1.1868399334409314
400,1.2363467509861403
400,1.7393146709974983
400,0.8285231107822818
400,0.8396592430484506
400,0.670837623941092
400,0.8917655740924276
400,2.3343844642021727
400,1.394174548950667
400,0.596836627961973
400,1.1194855760751123
400,1.466002851762126
400,0.8300013274064633
400,0.9978278915978769
400,0.6390683608429881
400,2.0235296122405972
400,1.9621914012901016
400,0.563140368579053
400,1.182359402857951
400,0.4724275170218138
400,0.5689155575096873
400,0.5800445570674682
400,0.8327057491659513
400,1.0155033720383049
400,0.3706729405820125
400,0.8939011719310576
400,1.1194026298996544
400,0.3537310303859531
400,1.3114316960372912
400,1.3274708429715218
400,1.052243029831442
400,1.401205081020315
400,1.830835194232046
400,1.4450212429545815
400,0.8506202217207272
400,0.8923327108503861
400,0.6201680643882989
400,1.6594629880031335
400,0.4745485740671682
400,1.540084076913122
400,1.2027558265021412
400,1.3619105286111768
400,1.750384614572574
400,0.3229478897088625
400,1.9996347245723352
400,0.3426270681672411
400,0.24826346064985225
400,0.5444867754963102
400,0.6943468278635885
400,2.4999572253191866
400,2.13261064635215
400,2.2064610714876585
400,1.6956739434264643
400,0.3268676687604008
400,0.859152603999051
400,0.4396070422227149
400,0.2875348821504244
400,1.66608927099035
400,0.2318005952072162
400,1.711949071655039
400,0.989250213717331
400,1.840677192711075
400,0.3523713951651536
400,0.6421901833633492
400,0.6102532681012258
400,0.545076743493923
400,1.1882357711737725
400,1.2182930554512252
400,1.501942066367293
400,2.2886537071855146
400,0.5874171547721823
400,0.1678078550282749
400,0.5938967253445563
400,0.8833307741221451
400,1.6338961328527037
400,1.7295514919314008
400,1.0057866195444103
400,1.2338625481456449
400,1.5332538262551887
400,1.6370499155844613
400,0.3036226704182224
400,0.22347521373246335
400,0.32827729042199943
400,1.9363085273050873
400,0.5552915003842839
400,0.5689782480711104
400,1.3845436828772384
400,0.6163122095675103
400,2.0445675516197
400,1.767015391483488
400,0.9384664798228652
400,1.3256140748226881
400,0.5327268009281605
400,1.1007386276892068
400,1.015221678670218
400,2.329228739792617
400,1.3187076091509213
400,2.257938405470953
400,0.45928844262189744
400,0.21428088523897978
400,0.4636226240086536
400,1.5473874991811405
400,1.5634288040155153
400,1.1002208071412294
400,0.6386064995002583
400,0.1958398849335796
400,0.9044688490237427
400,1.4315565026199417
400,0.6533319896336415
400,0.6900692188339398
400,0.6621365711733952
400,1.0859267242683992
400,1.2422869632341043
400,0.5631906021597045
400,1.7061845446529047
400,1.1335482427735475
400,0.6923499202140716
400,1.5804045430536469
400,1.9574653269828999
400,0.8580396729781209
400,0.3460263458183517
400,0.7813544218822419
400,1.4209292079932405
400,0.930280206817666
400,1.0363000201390327
400,0.6356969031780801
400,0.8769817302427353
400,1.4372954801174267
400,0.6421901833633492
400,0.9557137262827724
400,0.43165128229994115
400,1.3723718260976392
400,0.4463992041500199
400,0.5690118008738929
400,0.4176797377816386
400,1.4899635274811605
400,1.311716264170115
400,1.4747014463927668
400,0.9758060680498847
400,0.6801817111874674
400,1.7328604283883127
400,0.8018691151507616
400,0.3905209083326596
400,1.1849367874469376
400,0.6439081732235087
400,0.9820428377759415
400,0.44568060269411564
400,0.9273340216403965
400,1.500645985746066
400,0.5185878284024156
400,1.3513544975345728
400,0.9721044855879728
400,0.706918756809024
400,1.4032325914789623
400,0.8923924999659482
400,1.1459763045772342
400,1.3244165372540244
400,0.34199883099953504
400,0.7915141930284413
400,1.801283165944003
400,1.1812195251676836
400,0.979004760006537
400,1.147025883634375
400,0.167653622261638
400,0.30339378474757067
400,0.581513736193661
400,1.0324216034179647
400,0.3074207033048717
400,0.7595087896572248
400,0.9330574133781555
400,0.47471410675103953
400,0.7495930573276747
400,0.983140144161666
400,1.1716403119983543
400,0.3037255612970287
400,0.7094984049388482
400,1.2263084462045422
400,1.3757525694793977
400,0.5623172349851934
400,0.8472405264522992
400,0.48790088495950995
400,0.7198336395420759
400,0.2294938249036291
400,1.5914876122881605
400,0.82781161928279
400,0.6601827568673709
400,0.8436207660364334
400,0.1621335546197049
400,0.45342474127503063
400,1.803646565913787
400,1.0521219095200207
400,2.000983916216784
400,1.1558319608313496
400,0.8577367055062969
400,1.4326819772824804
400,1.8512572412644246
400,0.9662898818457771
400,1.2308096496715935
400,1.6914404666579446
400,0.597428875016217
400,0.7155306452724653
400,1.8077282243311656
400,1.9753229508739587
400,0.5215854850685027
400,0.5852810254615667
400,0.5693351365194107
400,1.4699038839853171
400,0.7052230294796421
400,0.652438036931669
400,0.9219362198301497
400,0.9819214419534866
400,0.7582446386594198
400,0.46269345300619386
400,0.8528508673131748
400,0.8930971247517409
400,0.2780408726495757
400,0.6093650040825072
400,1.1643926219312035
400,1.6068059480018688
400,0.9267814530014092
400,0.8362465482610209
400,1.1106615579179773
400,1.2928443240013052
400,1.1916078710074103
400,2.1735388307235755
400,1.3317543690745732
400,0.41766267893653114
400,1.4655533331933863
400,1.6117903691720714
400,0.6710008090261621
400,0.6020109432932487
400,2.1968689987981005
400,1.8465292540234193
400,1.0096710391480161
400,2.0032450535424937
400,1.228878941011715
400,0.8679814460061326
400,1.7070266945136097
400,1.2945293259885506
400,1.1612613583729785
400,0.9828463138779672
400,0.6500562915108969
400,0.5578020771824055
400,1.3134393503885806
400,0.36037921389753136
400,1.2764034452387258
400,1.7321944019186575
400,0.8906635379757586
400,0.7509513106909405
400,1.8056365319235956
400,1.366798989931326
400,0.42631673863752145
400,1.383221708643285
400,0.2318987780919979
400,0.9592082681561063
400,1.340607293507187
400,1.3183436248019935
400,1.2722057719707638
400,1.1943472347349882
400,0.34815200489853426
400,0.5735249621490089
400,1.7056493335288405
400,1.391809783207455
400,1.7517841317427223
400,0.8127146686527386
400,1.707783566058958
400,0.8570895690499254
400,1.1536694640911311
400,0.3706729405820125
400,1.7081575013971833
400,0.7701545453467209
400,0.6131335291945065
400,0.46439835259740425
400,1.8533526248761616
400,1.2842643529969047
400,1.7939736444272394
400,0.7778008639536709
400,1.1644506051149222
400,1.310638171622305
400,0.31987877203245507
400,0.7069182710491521
400,1.0174158942356792
400,0.6146645062382673
400,1.0050948071787382
400,1.0360602180098166
400,2.203727869470668
400,0.51010563325927
400,1.2255978189660321
400,1.1853894913622451
400,1.8912813509365536
400,0.7118913981255645
400,1.8119856218053456
400,0.7547966982191384
400,2.189400422292383
400,2.567251709646363
400,0.416240893436964
400,0.17336105414497913
400,0.6986996330654986
400,1.9633589529696454
400,1.0756356847694157
400,0.6264640242246925
400,0.17600817662361887
400,0.8704121913872952
400,0.6334799479930737
400,1.112554217174472
400,2.449983014732044
400,0.9404589059502819
400,2.3029271157902107
400,1.3750565234249905
400,1.0313089334081236
400,1.2526309009762406
400,1.5011124222707986
400,0.6259484797346635
400,1.6088323083291785
400,1.1240324812123277
400,0.9957560759234245
400,0.5700402761361216
400,0.8939932036826774
400,1.3695816189960321
400,0.7125976461771263
400,0.1524246609446774
400,0.9344978139706942
400,1.3512568724503438
400,0.8870562929391512
400,0.9907245871906858
400,0.44738797445327194
400,1.0493179927823804
400,1.278732213520115
400,0.59381833268747
400,1.044636159624571
400,0.7232180766742068
400,1.5765658444846564
400,0.6921023814438156
400,0.9303622015832147
400,1.6883065154419878
400,1.707001217665599
400,1.6822392725022361
400,0.7165519336863081
400,1.3203875791039772
400,1.2604131797511537
400,1.8306887734785795
400,1.4306547321225824
400,0.4718405658598991
400,1.259874764780916
400,1.0360602180098166
400,0.5834697319517744
400,1.7646724594548184
400,1.5069892452380311
400,1.698209174441226
400,1.0037501068136812
400,0.9408661496216809
400,0.6454294586930489
400,2.111542856423228
400,0.8281913359266388
400,0.44733872292398275
400,1.17249967869132
400,0.8397481640545295
400,0.5713057845873225
400,0.0703446323316301
400,1.1863823816696906
400,1.2848450137258585
400,0.3158988126371213
400,0.6962412049204006
400,1.1467411170413557
400,0.6172316080371947
400,0.9466914356003031
400,0.7738781344545906
400,0.4738234584073891
400,0.6377106367867895
400,0.6034535599060332
400,0.6154563985156192
400,0.37169309064198497
400,0.10007298626935451
400,1.6051739753349568
400,0.823752338218246
400,1.4262078405540337
400,2.0374231974895722
400,0.46308436704986866
400,0.6685011842445641
400,0.66575223541235
